May 14 09:55:22 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:22 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:22 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:22 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:23 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:23 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:23 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:24 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:55:24 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:55:25 dnsmasq[208]: query[A] log16-applog-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[AAAA] d.applvn.com from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[A] d.applvn.com from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:27 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:28 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[AAAA] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:55:30 dnsmasq[208]: query[A] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:55:36 dnsmasq[208]: query[AAAA] mediation.fyber.com from 10.1.1.92
May 14 09:55:36 dnsmasq[208]: query[A] mediation.fyber.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:37 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:55:38 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:39 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:39 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:39 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:40 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:40 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:40 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:40 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:46 dnsmasq[208]: query[A] webcast16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:47 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:48 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:55:48 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:55:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:55:56 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:56 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:56 dnsmasq[208]: query[AAAA] api16-core.tiktokv.com from 10.1.1.92
May 14 09:55:56 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:55:56 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[AAAA] rt.applvn.com from 10.1.1.92
May 14 09:55:57 dnsmasq[208]: query[A] rt.applvn.com from 10.1.1.92
May 14 09:55:58 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:55:58 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:55:59 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:59 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:07 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:07 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:11 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:56:11 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:56:12 dnsmasq[208]: query[A] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:56:14 dnsmasq[208]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:56:17 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:17 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:21 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:56:21 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:56:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:56:28 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:56:28 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:56:30 dnsmasq[208]: query[AAAA] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:56:30 dnsmasq[208]: query[A] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:56:31 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:56:33 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:33 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:33 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:33 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:35 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:35 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:35 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:56:35 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:37 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:40 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:40 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:40 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:56:40 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:56:41 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:56:42 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:42 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:42 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:42 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:46 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:46 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:46 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:56:46 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:56:47 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:47 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:56:48 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:48 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:56:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:56:56 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:56 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:56:56 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:56:56 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:56:58 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:56:58 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:00 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:57:00 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:01 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:02 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:02 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:03 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:05 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:05 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:07 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:07 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:08 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:10 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:10 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:11 dnsmasq[208]: query[AAAA] rt.applvn.com from 10.1.1.92
May 14 09:57:11 dnsmasq[208]: query[AAAA] rt.applvn.com from 10.1.1.92
May 14 09:57:11 dnsmasq[208]: query[A] rt.applvn.com from 10.1.1.92
May 14 09:57:11 dnsmasq[208]: query[A] rt.applvn.com from 10.1.1.92
May 14 09:57:12 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:12 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:14 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:16 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:16 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:17 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:17 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:57:21 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:57:22 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:22 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:24 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:25 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:27 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:27 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:30 dnsmasq[208]: query[AAAA] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:57:30 dnsmasq[208]: query[A] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:57:32 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:32 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:33 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:57:33 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:57:34 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:34 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:37 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:37 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:42 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:42 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:43 dnsmasq[208]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:57:44 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:57:44 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:57:45 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:45 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:47 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:47 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:57:49 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:49 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:49 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:49 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:51 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:51 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:51 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:51 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:51 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:57:52 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:57:52 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:57:54 dnsmasq[208]: query[AAAA] rt.applvn.com from 10.1.1.92
May 14 09:57:54 dnsmasq[208]: query[A] rt.applvn.com from 10.1.1.92
May 14 09:57:55 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:55 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:57:55 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:57:55 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:57:57 dnsmasq[208]: query[A] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:57:58 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:58 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:57:58 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:57:58 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:58:00 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:58:00 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:58:00 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:58:00 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:58:00 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:58:02 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:58:02 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:58:02 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:58:02 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:58:02 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:58:03 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:58:03 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:58:03 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:58:05 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:58:05 dnsmasq[208]: query[AAAA] api16-core.tiktokv.com from 10.1.1.92
May 14 09:58:05 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:58:06 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:58:06 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:58:06 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:58:06 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:58:07 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:58:07 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:58:08 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:58:08 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:58:08 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:58:08 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:58:12 dnsmasq[208]: query[A] log16-applog-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:58:13 dnsmasq[208]: query[A] frontier.us.tiktokv.com from 10.1.1.92
May 14 09:58:13 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
